"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"615",40.6380310058594,62.7609634399414,16.4941940307617,6.23911571502686,39.7817726135254,13.1239881515503,77.1999969482422,37.4951210021973,38.3813514709473,18.1157646179199,50.6688270568848,6.85056829452515,26.9199275970459,11.32408618927,13.604076385498,8.63620185852051,8.62966251373291,3.21881127357483,9.70812702178955,22.1705379486084,35.2878875732422,11.442286491394,105.700798034668,27.3449935913086,12.3679513931274,14.7510766983032,16.0572948455811,21.9142990112305,18.4807815551758,31.2070693969727
"616",42.3885040283203,67.5412521362305,17.1577415466309,6.56890630722046,40.8133773803711,13.1615018844604,79,37.9426536560059,40.725170135498,18.8216686248779,51.0624237060547,6.83624601364136,27.8716659545898,12.0680541992188,13.7776775360107,8.95228385925293,9.13899040222168,3.34008812904358,10.0929746627808,23.9808235168457,35.822078704834,11.3326349258423,110.914009094238,30.7950706481934,13.1160593032837,15.2097768783569,16.6787929534912,22.7636432647705,18.6160907745361,32.4784355163574
"617",40.3098220825195,64.8096694946289,16.1004257202148,6.0910439491272,39.4173049926758,12.6925344467163,77.8000030517578,36.6920051574707,39.0011672973633,16.6885890960693,49.1708221435547,6.53185510635376,25.9219131469727,11.4491806030273,13.3885660171509,8.41287136077881,8.52381324768066,3.10866975784302,9.42929363250732,22.9875335693359,35.0054397583008,10.7428874969482,95.4253845214844,26.3227596282959,12.4041481018066,14.3406505584717,15.3875637054443,20.7406387329102,18.2101669311523,30.865686416626
"618",38.2694511413574,59.6392097473145,15.2254066467285,5.83080244064331,39.1331443786621,12.5424652099609,74,35.5087776184082,36.5167198181152,15.4379081726074,46.8123359680176,6.32057285308838,25.287410736084,11.1529092788696,13.3167276382446,8.10110092163086,8.24934864044189,2.98227548599243,8.68421459197998,21.1170539855957,33.6791381835938,9.96940326690674,87.0387954711914,23.8949203491211,11.7646341323853,13.5600423812866,14.9268007278442,18.8354892730713,17.734956741333,29.3530158996582
"619",40.6846580505371,61.3301696777344,15.6774969100952,6.05739164352417,39.8373565673828,12.7535018920898,73.7200012207031,36.9188385009766,38.2615623474121,15.7218179702759,47.4280815124512,6.43874883651733,24.9503307342529,11.5742721557617,13.8435297012329,8.34358882904053,8.24735641479492,2.95639610290527,9.16006469726562,22.1791381835938,33.9922904968262,10.265754699707,89.3054504394531,26.9616546630859,12.0864000320435,14.1072778701782,15.4947290420532,19.3134155273438,18.2497615814209,30.5596218109131
"620",40.7231750488281,59.9969100952148,15.5316591262817,6.16283798217773,40.1215286254883,12.9387435913086,70.7799987792969,36.7901000976562,38.7199172973633,14.9468431472778,46.1086616516113,6.38144969940186,24.0646839141846,11.5676879882812,13.7387723922729,8.21492481231689,7.93951845169067,2.88537502288818,8.98475360870361,21.8996410369873,33.5317649841309,10.1264667510986,84.6966552734375,29.1339073181152,12.2633771896362,14.1314163208008,14.9535856246948,18.7372875213623,18.2761688232422,31.5484600067139
"621",39.9694595336914,57.9157218933105,15.4587459564209,6.13142967224121,39.4234771728516,12.8379220962524,69.1999969482422,36.5080795288086,38.3032150268555,14.3406763076782,45.4874114990234,6.20598077774048,24.0250225067139,11.310923576355,13.3017616271973,8.29904651641846,7.75720739364624,2.85197019577026,8.72178268432617,21.1041584014893,33.820369720459,9.85382080078125,81.5989074707031,28.8783493041992,11.9536714553833,13.9141387939453,14.7607078552246,18.8747653961182,18.2068691253662,31.4189567565918
"622",37.9228477478027,52.9728851318359,14.8024644851685,5.87342977523804,38.2065620422363,12.3384656906128,67.1999969482422,35.5087776184082,35.0427055358887,13.0439615249634,43.8381233215332,5.93739748001099,22.8485622406006,10.8961420059204,13.1191835403442,7.83386611938477,7.24763107299805,2.71203446388245,8.46507549285889,19.1519794464111,32.6045913696289,9.22850894927979,72.8345642089844,25.9394054412842,11.6479892730713,13.2542381286621,14.3160123825073,17.8730888366699,17.9857578277588,30.1358394622803
"623",41.4879112243652,54.8264503479004,15.4952039718628,6.43205308914185,40.183292388916,12.8801202774048,68.5,38.5618667602539,39.433464050293,13.1206922531128,46.2955703735352,5.97320985794067,24.5802116394043,11.3635902404785,13.8525085449219,8.27925300598145,7.77264928817749,2.90222668647766,9.03484153747559,21.147159576416,34.1335182189941,9.39743232727051,71.399040222168,26.3227596282959,12.5248136520386,14.2601737976074,15.2857704162598,19.0449810028076,18.8569946289062,32.712963104248
"624",40.5361251831055,52.0948829650879,14.6274709701538,6.20321941375732,38.9848937988281,12.3595733642578,67.7799987792969,36.8146095275879,38.1831169128418,12.5989332199097,44.1624946594238,5.82280588150024,22.7824745178223,10.942232131958,13.4753675460815,8.05656051635742,7.72134256362915,2.7156457901001,8.33985328674316,20.3774642944336,32.862491607666,9.0269889831543,71.9279098510742,26.5783100128174,12.0662937164307,13.6002798080444,14.6428356170654,18.8093013763428,18.1705684661865,31.5550537109375
"625",40.3710632324219,52.3875579833984,14.0878734588623,6.00579261779785,38.6142463684082,12.1485366821289,62.7999992370605,36.3364181518555,37.1849327087402,11.5323963165283,42.5956573486328,5.80131816864014,21.6588745117188,10.6722946166992,13.1610870361328,7.8784065246582,7.47477436065674,2.65244936943054,8.13949584960938,20.1065692901611,32.5247917175293,8.69507503509521,67.1679534912109,24.406042098999,11.760612487793,13.2059574127197,13.9248886108398,18.2200794219971,18.2563743591309,31.6381816864014
"626",41.9940605163574,52.2249565124512,14.4035530090332,5.96092319488525,39.6891098022461,12.361912727356,62.5,37.3296051025391,38.5613594055176,11.655161857605,44.0250511169434,6.07347965240479,21.2424850463867,10.8303060531616,13.017409324646,8.06150722503662,7.40752792358398,2.70571517944336,8.20836925506592,21.4524536132812,32.6291656494141,9.95457935333252,63.1635818481445,24.9171676635742,11.4629802703857,13.696849822998,13.9999017715454,17.8076190948486,18.668888092041,32.2497978210449
"627",40.3930892944336,46.989444732666,13.4271593093872,5.6602988243103,38.4659996032715,11.9586038589478,55.6599998474121,35.6314010620117,37.095630645752,10.0208311080933,41.7655181884766,5.90875101089478,18.8168525695801,9.92833042144775,12.6522417068481,7.70025062561035,6.9781494140625,2.59677600860596,7.82017946243286,19.9259738922119,31.9905853271484,9.78861904144287,48.3548965454102,19.9337329864502,10.8355302810669,12.8760070800781,13.5605602264404,15.9744777679443,17.9923534393311,30.4980640411377
"628",37.6917839050293,41.7539596557617,12.8692255020142,5.49876546859741,36.6498680114746,11.8788843154907,52.4000015258789,34.2152328491211,33.833137512207,8.63203430175781,39.440013885498,5.17463541030884,15.4526844024658,9.52672100067139,12.2930555343628,7.15093994140625,6.46458768844604,2.42223310470581,7.65738916397095,17.9737892150879,30.8792018890381,9.43299674987793,35.5861892700195,18.4003715515137,10.6585597991943,12.3931579589844,12.6229496002197,14.7502107620239,16.6162033081055,29.2213706970215
"629",41.7079696655273,45.6236839294434,14.4475917816162,5.65132474899292,38.9725379943848,12.4088087081909,58.2799987792969,36.0697059631348,37.0325813293457,8.80083751678467,41.1662826538086,5.54706001281738,15.01646900177,9.98758125305176,13.1700592041016,7.75468492507935,6.53606843948364,2.48512935638428,8.20836925506592,20.1409587860107,33.5195121765137,10.265754699707,28.4840679168701,20.4448585510254,11.450909614563,13.181809425354,13.0730056762695,14.2460956573486,17.0023097991943,31.0621795654297
"630",43.3529853820801,49.6234703063965,15.1890659332275,6.04393243789673,39.9547233581543,12.3736391067505,59,36.5395050048828,39.0341911315918,11.1947841644287,43.9206047058105,5.52557802200317,18.2286205291748,10.7973871231079,13.5382261276245,7.93779230117798,6.41178798675537,2.79719972610474,8.49012088775635,21.2890510559082,34.1764984130859,10.5798940658569,44.9549446105957,22.617115020752,11.9576959609985,13.3910484313965,13.6302137374878,17.035083770752,16.7581024169922,32.4279479980469
"631",42.9733581542969,51.2819061279297,14.6751699447632,6.12245416641235,39.028133392334,12.8215017318726,64.2799987792969,36.2860488891602,40.2057418823242,11.3559141159058,44.3384094238281,5.65807723999023,19.6760730743408,10.1521797180176,13.4903335571289,7.88830280303955,7.02472352981567,2.73249864578247,8.22089195251465,22.0286502838135,33.1572418212891,9.95754623413086,45.9371337890625,22.617115020752,12.2995719909668,12.8599119186401,13.8284482955933,17.643949508667,16.9033107757568,33.5086898803711
"632",44.5028038024902,52.6477088928223,15.0422344207764,6.36923551559448,39.0157814025879,13.2928085327148,67.1999969482422,36.0202484130859,41.9919662475586,11.8393144607544,44.899169921875,5.68314456939697,20.237865447998,10.7908020019531,13.6986265182495,7.95263671875,7.27477931976318,2.85889172554016,8.746826171875,23.5035247802734,33.7282638549805,10.4346790313721,53.2659454345703,24.9171676635742,13.0879058837891,12.9886722564697,14.096342086792,18.7569313049316,16.9528141021729,34.0787391662598
"633",44.0956954956055,55.8345184326172,14.8440208435059,6.40737438201904,39.7508811950684,13.1028785705566,69.9800033569336,36.2118835449219,41.5086441040039,12.4684886932373,44.860668182373,5.7583475112915,20.9252281188965,10.8895587921143,14.1483926773071,8.13079071044922,7.29644727706909,2.78877305984497,8.64038753509521,22.5833377838135,34.8150749206543,10.4554214477539,62.6347160339355,25.6838493347168,13.1321506500244,12.9484357833862,14.3160123825073,18.9140567779541,17.2894325256348,34.2034339904785
"634",40.8827362060547,50.4038925170898,13.6620788574219,6.04841899871826,37.3664474487305,12.4299154281616,65.5999984741211,34.2028579711914,37.8363876342773,9.85970115661621,42.2767791748047,5.46470069885254,17.2636566162109,9.84932327270508,13.3816661834717,7.56168508529663,6.62473297119141,2.67622256278992,7.86400413513184,20.6483592987061,32.9361686706543,9.91012954711914,48.7326736450195,21.0837574005127,12.3357734680176,12.4494915008545,13.3141050338745,15.326340675354,16.5502014160156,31.8994388580322
"635",42.6982688903809,57.2653465270996,14.0585117340088,6.29071426391602,37.9532852172852,12.5330858230591,66.7200012207031,35.1300964355469,39.6856346130371,11.0259828567505,43.8931083679199,5.40382289886475,18.8565044403076,10.0863409042358,13.2609176635742,7.92789363861084,6.85187673568726,2.78275537490845,8.3148078918457,21.2933521270752,33.4335289001465,10.1561050415039,54.5503616333008,23.8949203491211,12.9229984283447,12.7070093154907,14.2945766448975,16.9499759674072,17.150821685791,32.7723617553711
"636",43.4244842529297,58.9563140869141,14.5870780944824,6.52403497695923,38.8428192138672,12.7511577606201,67.5100021362305,35.4329948425293,39.2653541564941,11.8107481002808,44.3494110107422,5.55064535140991,19.9933109283447,10.5406198501587,13.9280385971069,8.22481727600098,6.95947074890137,2.88597655296326,8.55273723602295,21.3965435028076,33.4675636291504,10.3191003799438,59.0836296081543,25.6838493347168,13.3493394851685,12.9806251525879,14.3815422058105,18.3968410491943,17.5402374267578,33.6868286132812
"637",41.961051940918,57.0702285766602,14.0291481018066,6.31988143920898,37.8359107971191,12.9223251342773,65.5999984741211,34.7282791137695,37.6997909545898,11.2535638809204,42.5736618041992,5.38233423233032,20.5418968200684,10.092924118042,13.5084457397461,8.05161285400391,6.83269834518433,2.7508556842804,7.9954891204834,19.9001731872559,32.3845825195312,9.89531135559082,55.9103393554688,23.5115871429443,12.9310445785522,12.4253454208374,13.5880079269409,18.0367565155029,17.1706314086914,33.7461891174316
"638",42.1426048278809,58.0457878112793,14.5870780944824,6.31539344787598,38.6883773803711,13.6492252349854,67.1999969482422,35.9955177307129,39.0972328186035,11.9598541259766,44.3054313659668,5.37159299850464,22.04221534729,10.4945316314697,13.8797464370728,8.1901741027832,7.07304096221924,2.82879829406738,8.32106876373291,20.5408668518066,33.0281753540039,9.93680381774902,58.2525405883789,24.789379119873,13.3493394851685,13.1335287094116,14.3978481292725,19.6014785766602,17.4082336425781,34.3400115966797
"639",43.793083190918,61.3952217102051,15.4239826202393,6.72594785690308,38.6018905639648,13.4968109130859,70.7900009155273,36.3293304443359,41.0252990722656,14.0002527236938,46.6529083251953,5.37159299850464,24.117546081543,11.3570051193237,13.8797464370728,8.37823009490967,7.52433633804321,3.00093460083008,8.72804546356201,21.8652496337891,33.1705207824707,10.4406042098999,63.9946517944336,24.6616077423096,13.7676401138306,13.7129468917847,14.6750402450562,21.3822402954102,17.4643440246582,34.8091201782227
"640",43.0228691101074,57.8181762695312,15.1229906082153,6.54198455810547,36.9340362548828,13.0864677429199,70.8600006103516,35.7358932495117,39.6961517333984,13.3018035888672,45.4599151611328,5.34652280807495,22.4453926086426,11.2977561950684,13.5325956344604,8.15058708190918,7.62047386169434,3.01116561889648,8.95344638824463,21.9856395721436,32.3474349975586,10.2272329330444,64.523551940918,24.6616077423096,13.4136953353882,13.6324701309204,14.3000154495239,19.9681034088135,17.150821685791,32.3685569763184
"641",44.0516777038574,58.5335998535156,15.1303329467773,6.29968786239624,36.5201530456543,12.9551563262939,68.9000015258789,35.7297096252441,41.2091751098633,13.0977716445923,45.5534019470215,5.39307832717896,22.1545829772949,11.4096794128418,13.6774921417236,8.20007610321045,7.69145536422729,2.95549154281616,8.93466281890869,22.9230327606201,32.8053894042969,10.4020767211914,62.7102584838867,22.3615608215332,13.1683464050293,13.9946098327637,14.6641750335693,19.1104621887207,17.0023097991943,32.1607398986816
"642",44.0241813659668,55.4443054199219,14.278751373291,6.26828002929688,36.186580657959,12.9028759002686,66.8000030517578,36.0078926086426,41.7450485229492,11.7008829116821,44.2999305725098,5.37875270843506,19.7884330749512,11.1331586837769,13.3484582901001,8.19512462615967,7.47726440429688,2.85889172554016,8.77187156677246,22.7080402374268,32.6197509765625,10.3072452545166,57.1947784423828,22.1059970855713,13.0597496032715,13.246190071106,14.3706722259521,16.956521987915,16.8406162261963,30.7771644592285
"643",44.2607536315918,55.6394119262695,14.2126731872559,6.32212448120117,36.4089736938477,12.8651914596558,64.8399963378906,35.389720916748,41.5033912658691,11.7165803909302,45.1905364990234,5.49334907531738,20.4493656158447,11.185830116272,13.4541110992432,8.37328243255615,7.86430358886719,2.95729780197144,9.23519897460938,22.0974445343018,32.1989288330078,10.6599092483521,58.1769790649414,23.0004558563232,13.192479133606,13.5519981384277,14.6967802047729,17.4933643341064,16.7482032775879,30.8959121704102
"644",43.9856643676758,55.1191062927246,13.9777536392212,6.08655691146851,36.6684112548828,12.8840398788452,63.3199996948242,35.7358932495117,41.0883445739746,11.0730676651001,45.5039100646973,5.44678974151611,18.9226016998291,11.0870714187622,13.5748558044434,8.22976779937744,7.73753213882446,2.85136771202087,9.13502025604248,22.3167304992676,32.4402694702148,10.3421039581299,55.9103393554688,22.2337837219238,12.9913730621338,13.23814868927,14.4576349258423,17.0678176879883,17.0419158935547,30.7890243530273
